id,osm_id,name,city,country,country_code,status,year,stats,tags
5050201,,Musée des Beaux-Arts,SAINT-LO,France,fr,open,2013,payant:9077;gratuit:0;total:9077;mdf-date:01/02/2003,label:musee de france
6146401,,Musée Départemental d'Art Sacré,SEES,France,fr,open,2013,payant:427;gratuit:312;total:739;mdf-date:01/02/2003,label:musee de france
2718301,,Musée Artisanal et Industriel d'Instruments à Vent,LA COUTURE-BOUSSEY,France,fr,open,2013,payant:2988;gratuit:924;total:3912;mdf-date:01/02/2003,label:musee de france
2701601,,Musée Municipal Nicolas Poussin,LES ANDELYS,France,fr,open,2013,payant:1188;gratuit:2521;total:3709;mdf-date:01/02/2003,label:musee de france
7616401,,Museoseine,CAUDEBEC-EN-CAUX,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7623101,,Musée d'Elbeuf,ELBEUF,France,fr,open,2013,payant:2933;gratuit:29608;total:32541;mdf-date:01/02/2003,label:musee de france
7625501,,Musée Louis-Philippe du Château d'Eu,EU,France,fr,open,2013,payant:14086;gratuit:4319;total:18405;mdf-date:01/02/2003,label:musee de france
7635101,,Musée d'Art Moderne André Malraux - MuMa,LE HAVRE,France,fr,open,2013,payant:61627;gratuit:45852;total:107479;mdf-date:01/02/2003,label:musee de france
7635105,,La Maison de l'Armateur,LE HAVRE,France,fr,open,2013,payant:4857;gratuit:8163;total:13020;mdf-date:01/02/2003,label:musee de france
7635102,,Abbaye de Graville - Musée du Prieuré de Graville,LE HAVRE,France,fr,open,2013,payant:1163;gratuit:4861;total:6024;mdf-date:01/02/2003,label:musee de france
7654003,,Musée Flaubert et d'Histoire de la Médecine,ROUEN,France,fr,open,2013,payant:4318;gratuit:3055;total:7373;mdf-date:01/02/2003,label:musee de france
7675801,,Musée Municipal des Ivoires,YVETOT,France,fr,open,2013,payant:362;gratuit:898;total:1260;mdf-date:01/02/2003,label:musee de france
4401001,,Musée des Marais Salant,BATZ-SUR-MER,France,fr,open,2013,payant:5716;gratuit:2896;total:8612;mdf-date:20/12/2005,label:musee de france
4403601,,Musée Municipal,CHATEAUBRIANT,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4417701,,Musée du Vignoble Nantais,LE PALLET,France,fr,open,2013,payant:4410;gratuit:4628;total:9038;mdf-date:01/02/2003,label:musee de france
4410904,,Musée du Château des Ducs de Bretagne,NANTES,France,fr,open,2013,payant:80509;gratuit:99563;total:180072;mdf-date:01/02/2003,label:musee de france
4416801,,Musées du Parc Naturel Régional de Brière,SAINT-JOACHIM,France,fr,open,2013,payant:1378;gratuit:250;total:1628;mdf-date:01/02/2003,label:musee de france
4901801,,Musée d'Art et d'Histoire,BAUGE,France,fr,open,2013,payant:0;gratuit:6600;total:6600;mdf-date:01/02/2003,label:musee de france
5318801,,Musée de l'Ardoise et de la Géologie,RENAZE,France,fr,open,2013,payant:846;gratuit:275;total:1121;mdf-date:01/02/2003,label:musee de france
7207101,,Musée Heurteloup-Chevalier,CHATEAU-DU-LOIR,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7218102,,Musée de la Reine Bérengère,LE MANS,France,fr,open,2013,payant:2316;gratuit:6124;total:8440;mdf-date:06/01/2002,label:musee de france
8510601,,Musée des Traditions de l'Île,LA GUERINIERE,France,fr,open,2013,payant:3426;gratuit:754;total:4180;mdf-date:01/02/2003,label:musee de france
8514601,,Musée du Nord de la Vendée,MONTAIGU,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8516302,,Musée du Château,NOIRMOUTIER-EN-L'ILE,France,fr,open,2013,payant:33212;gratuit:5483;total:38695;mdf-date:01/02/2003,label:musee de france
8528401,,Musée Milcendeau Jean-Yole,SOULLANS,France,fr,open,2013,payant:3380;gratuit:2621;total:6001;mdf-date:12/12/2002,label:musee de france
0230401,,Musée Jeanne d'Aboville,LA FERE,France,fr,open,2013,payant:218;gratuit:623;total:841;mdf-date:01/02/2003,label:musee de france
0278901,,Musée de La Thiérache,VERVINS,France,fr,open,2013,payant:0;gratuit:3908;total:3908;mdf-date:01/02/2003,label:musee de france
6015901,,Musée du Château de Compiègne,COMPIEGNE,France,fr,open,2013,payant:34519;gratuit:45340;total:79859;mdf-date:06/01/2002,label:musee de france
8002103,,Muséum d'histoire naturelle,AMIENS,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1610201,,Musée Municipal de Cognac,COGNAC,France,fr,open,2013,payant:1825;gratuit:8786;total:10611;mdf-date:01/02/2003,label:musee de france
1715301,,Musée de la Mytiliculture,ESNANDES,France,fr,open,2013,payant:2681;gratuit:305;total:2986;mdf-date:01/02/2003,label:musee de france
1716801,,Musée Régional de Fouras,FOURAS,France,fr,open,2013,payant:6145;gratuit:1184;total:7329;mdf-date:01/02/2003,label:musee de france
1741501,,Musée de l'Echevinage,SAINTES,France,fr,open,2013,payant:0;gratuit:6774;total:6774;mdf-date:01/02/2003,label:musee de france
1736901,,Musée Ernest Cognacq,SAINT-MARTIN-DE-RE,France,fr,open,2013,payant:7504;gratuit:5383;total:12887;mdf-date:01/02/2003,label:musee de france
8614001,,Musée de Préhistoire Raymond Touchard,LUSSAC-LES-CHATEAUX,France,fr,open,2013,payant:1790;gratuit:2883;total:4673;mdf-date:20/12/2005,label:musee de france
8619406,,Collection d'Histoire Naturelle,POITIERS,France,fr,open,2013,payant:19930;gratuit:25110;total:45040;mdf-date:01/02/2003,label:musee de france
0600402,,Musée d'Histoire et d'Archéologie,ANTIBES,France,fr,open,2013,payant:4173;gratuit:4444;total:8617;mdf-date:01/02/2003,label:musee de france
0606902,,Musée d'Art et d'Histoire de Provence,GRASSE,France,fr,open,2013,payant:0;gratuit:20701;total:20701;mdf-date:01/02/2003,label:musee de france
0603001,,Musée Bonnard,LE CANNET,France,fr,open,2013,payant:30397;gratuit:13027;total:43424;mdf-date:06/12/2006,label:musee de france
0608809,,Musée du Vieux-Logis de Nice,NICE,France,fr,open,2013,payant:0;gratuit:229;total:229;mdf-date:01/02/2003,label:musee de france
0608812,,Musée Matisse,NICE,France,fr,open,2013,payant:50512;gratuit:131957;total:182469;mdf-date:01/02/2003,label:musee de france
1300102,,Musée du Parlement de Provence et du Vieil Aix,AIX-EN-PROVENCE,France,fr,open,2013,payant:0;gratuit:33130;total:33130;mdf-date:01/02/2003,label:musee de france
1300104,,Musée Granet,AIX-EN-PROVENCE,France,fr,open,2013,payant:249072;gratuit:97724;total:346796;mdf-date:01/02/2003,label:musee de france
1300403,,Musée Réattu,ARLES,France,fr,open,2013,payant:25956;gratuit:16045;total:42001;mdf-date:01/02/2003,label:musee de france
1303801,,Musée Alphonse Daudet,FONTVIEILLE,France,fr,open,2013,payant:3713;gratuit:0;total:3713;mdf-date:01/02/2003,label:musee de france
1302801,,Musée Ciotaden,LA CIOTAT,France,fr,open,2013,payant:2980;gratuit:3106;total:6086;mdf-date:01/02/2003,label:musee de france
1305503,,Musée Borély,MARSEILLE,France,fr,open,2013,payant:30458;gratuit:16582;total:47040;mdf-date:01/02/2003,label:musee de france
1320691,,Musée d'Art Contemporain - Galeries Contemporaines,MARSEILLE,France,fr,open,2013,payant:10842;gratuit:16329;total:27171;mdf-date:01/02/2003,label:musee de france
1320601,,Musée Cantini,MARSEILLE,France,fr,open,2013,payant:40722;gratuit:59412;total:100134;mdf-date:01/02/2003,label:musee de france
1310302,,Musée de Salon et de la Crau,SALON-DE-PROVENCE,France,fr,open,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0500301,,Musée du Vieux Queyras,AIGUILLES,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8300201,,Musée des tourneurs sur Bois,AIGUINES,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8305001,,Musée Municipal,DRAGUIGNAN,France,fr,open,2013,payant:0;gratuit:7965;total:7965;mdf-date:01/02/2003,label:musee de france
8305004,,Musée de l'Artillerie,DRAGUIGNAN,France,fr,open,2013,payant:0;gratuit:6771;total:6771;mdf-date:05/07/2006,label:musee de france
8311901,,Musée de l'Annonciade,SAINT-TROPEZ,France,fr,open,2013,payant:33831;gratuit:7586;total:41417;mdf-date:01/02/2003,label:musee de france
8313201,,Musée du Vêtement Provençal (Jean Aicard),SOLLIES-VILLE,France,fr,open,2013,payant:0;gratuit:6379;total:6379;mdf-date:01/02/2003,label:musee de france
0105301,,Musée du Brou,BOURG-EN-BRESSE,France,fr,open,2013,payant:44495;gratuit:31230;total:75725;mdf-date:01/02/2003,label:musee de france
0134301,,Musée de la Bresse - Domaine des Planons,SAINT-CYR-SUR-MENTHON,France,fr,open,2013,payant:13191;gratuit:7639;total:20830;mdf-date:01/02/2003,label:musee de france
0718601,,Musée de la terre ardéchoise,PRIVAS,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0732401,,Musée du Rhône,TOURNON-SUR-RHÔNE,France,fr,open,2013,payant:10606;gratuit:8987;total:19593;mdf-date:01/02/2003,label:musee de france
2611301,,Musée d'Histoire et d'Archéologie,DIE,France,fr,open,2013,payant:976;gratuit:1055;total:2031;mdf-date:01/02/2003,label:musee de france
2614601,,Château de Grignan,GRIGNAN,France,fr,open,2013,payant:101488;gratuit:69373;total:170861;mdf-date:01/02/2003,label:musee de france
2619801,,Musée du Château des Adhémars,MONTELIMAR,France,fr,open,2013,payant:17095;gratuit:0;total:17095;mdf-date:30/01/2003,label:musee de france
2632401,,Musée d'Archéologie Tricastine,SAINT-PAUL-TROIS-CHATEAUX,France,fr,open,2013,payant:2111;gratuit:3434;total:5545;mdf-date:01/02/2003,label:musee de france
7405601,,Musée Alpin,CHAMONIX,France,fr,open,2013,payant:11014;gratuit:5983;total:16997;mdf-date:01/02/2003,label:musee de france
7422501,,"Notre histoire, Musée de Rumilly",RUMILLY,France,fr,open,2013,payant:2197;gratuit:0;total:2197;mdf-date:01/02/2003,label:musee de france
7428001,,Musée des Vallées de Thônes,THONES,France,fr,open,2013,payant:571;gratuit:632;total:1203;mdf-date:01/02/2003,label:musee de france
3818508,,Musée de la Résistance de la Déportation de l'Isère,GRENOBLE,France,fr,open,2013,payant:0;gratuit:28749;total:28749;mdf-date:01/02/2003,label:musee de france
3800501,,Conservatoire - Musée des Industries Hydroélectriques,VAUJANY,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3854402,,Musée Lapidaire Saint-Pierre,VIENNE,France,fr,open,2013,payant:3766;gratuit:7317;total:11083;mdf-date:01/02/2003,label:musee de france
4205901,,Atelier - Musée du Chapeau,CHAZELLES-SUR-LYON,France,fr,open,2013,payant:16051;gratuit:10219;total:26270;mdf-date:01/02/2003,label:musee de france
4214701,,Musée d'Allard,MONTBRISON,France,fr,open,2013,payant:1926;gratuit:9011;total:10937;mdf-date:01/02/2003,label:musee de france
4217301,,Musée du Vieux Pommiers,POMMIERS-EN-FOREZ,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4218701,,Musée des Beaux-Arts et d'Archéologie J. Dechelette,ROANNE,France,fr,open,2013,payant:2398;gratuit:12220;total:14618;mdf-date:01/02/2003,label:musee de france
4223001,,Musée Municipal,SAINT-GERMAIN-LAVAL,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4231801,,Musée Rural,USSON-EN-FOREZ,France,fr,open,2013,payant:3818;gratuit:1065;total:4883;mdf-date:01/02/2003,label:musee de france
6938602,,Muséum d'Histoire Naturelle,LYON,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6938101,,Musée d'Art Contemporain de Lyon,LYON,France,fr,open,2013,payant:147030;gratuit:0;total:147030;mdf-date:01/02/2003,label:musee de france
6924801,,Ecomusée du Haut Beaujolais,THIZY-LES-BOURGS,France,fr,open,2013,payant:261;gratuit:990;total:1251;mdf-date:10/05/2005,label:musee de france
7300601,,Musée archéologique et minéralogique Pierre Borrione,AIME-EN-TARENTAISE,France,fr,open,2013,payant:760;gratuit:481;total:1241;mdf-date:01/02/2003,label:musee de france
9750202,,Musée Municipal,SAINT-PIERRE ET MIQUELON,France,fr,open,2013,payant:2098;gratuit:577;total:2675;mdf-date:01/02/2003,label:musee de france
6702101,,Musée de la Folie Marco,BARR,France,fr,open,2013,payant:2959;gratuit:3108;total:6067;mdf-date:01/02/2003,label:musee de france
6737201,,Musée de l'Image Populaire de Pfaffenhoffen,PFAFFENHOFFEN,France,fr,open,2013,payant:1462;gratuit:841;total:2303;mdf-date:2002-09-07 00:00:00,label:musee de france
6743701,,Musée du Château des Rohan,SAVERNE,France,fr,open,2013,payant:4130;gratuit:3574;total:7704;mdf-date:01/02/2003,label:musee de france
6748202,,Musée Archéologique,STRASBOURG,France,fr,open,2013,payant:17100;gratuit:26879;total:43979;mdf-date:06/01/2002,label:musee de france
6748204,,Musée des Arts Décoratifs,STRASBOURG,France,fr,open,2013,payant:27328;gratuit:26714;total:54042;mdf-date:01/02/2003,label:musee de france
6751301,,Musée J.F. Oberlin,WALDERSBACH,France,fr,open,2013,payant:22134;gratuit:7908;total:30042;mdf-date:01/02/2003,label:musee de france
6814901,,Musée Historique et Militaire de Huningue,HUNINGE,France,fr,open,2013,payant:168;gratuit:188;total:356;mdf-date:01/02/2003,label:musee de france
6816201,,Musée d'Histoire Local,KAYSERSBERG,France,fr,open,2013,payant:343;gratuit:217;total:560;mdf-date:01/02/2003,label:musee de france
6822404,,Musée EDF Electropolis,MULHOUSE,France,fr,open,2013,payant:30679;gratuit:7302;total:37981;mdf-date:01/02/2003,label:musee de france
2431101,,Musée Départemental de la Poupée et du Jouet,NONTRON,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2452002,,Musée de Sarlat et du Périgord Noir,SARLAT-LA-CANEDA,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3305701,,Musée Municipal de Blasimon,BLASIMON,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3306310,,Musée Goupil,BORDEAUX,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3306303,,Musée des Beaux-Arts,BORDEAUX,France,fr,open,2013,payant:8743;gratuit:51923;total:60666;mdf-date:06/01/2002,label:musee de france
3306701,,Musée de la Voiture à Cheval,BOURG-SUR-GIRONDE,France,fr,open,2013,payant:1879;gratuit:770;total:2649;mdf-date:01/02/2003,label:musee de france
3335201,,Musée Municipal,LA REOLE,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3339401,,Musée d'Histoire et d'Archéologique,SAINT-EMILION,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4004601,,Musée Historique de l'Hydravion,BISCARROSSE,France,fr,open,2013,payant:14414;gratuit:609;total:15023;mdf-date:01/02/2003,label:musee de france
4008801,,Musée de Borda,DAX,France,fr,open,2013,payant:2553;gratuit:6614;total:9167;mdf-date:01/02/2003,label:musee de france
4716701,,Musée du Liège et du Bouchon,MEZIN,France,fr,open,2013,payant:3919;gratuit:939;total:4858;mdf-date:05/07/2006,label:musee de france
6444504,,Musée Béarnais,PAU,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1501401,,Musée des Sciences,AURILLAC,France,fr,open,2013,payant:949;gratuit:9711;total:10660;mdf-date:01/02/2003,label:musee de france
4311701,,Musée des Arts et Traditions Populaires de Haute Loire,LAVAUDIEU,France,fr,open,2013,payant:9418;gratuit:703;total:10121;mdf-date:01/02/2003,label:musee de france
6322301,,Musée Paléontologique,MENAT,France,fr,open,2013,payant:407;gratuit:70;total:477;mdf-date:01/02/2003,label:musee de france
6330002,,Musée Francisque Mandet,RIOM,France,fr,open,2013,payant:3408;gratuit:14176;total:17584;mdf-date:01/02/2003,label:musee de france
2100801,,Musée Alésia - Centre d'Interprétation,ALISE-SAINTE-REINE,France,fr,open,2013,payant:86154;gratuit:15231;total:101385;mdf-date:01/02/2003,label:musee de france
2105404,,Musée E.J Marey,BEAUNE,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2123106,,"Musée de la Vie Bourguignonne, Perrin de Puycousin",DIJON,France,fr,open,2013,payant:0;gratuit:42904;total:42904;mdf-date:01/02/2003,label:musee de france
2123103,,Musée Magnin,DIJON,France,fr,open,2013,payant:5165;gratuit:7768;total:12933;mdf-date:06/01/2002,label:musee de france
2123102,,Musée Archéologique,DIJON,France,fr,open,2013,payant:0;gratuit:27409;total:27409;mdf-date:01/02/2003,label:musee de france
2123104,,Musée des Beaux-Arts,DIJON,France,fr,open,2013,payant:4859;gratuit:166378;total:171237;mdf-date:06/01/2002,label:musee de france
2126501,,Musée Noisot,FIXIN,France,fr,open,2013,payant:197;gratuit:181;total:378;mdf-date:01/02/2003,label:musee de france
2160301,,Musée Municipal,SEMUR-EN-AUXOIS,France,fr,open,2013,payant:1148;gratuit:5677;total:6825;mdf-date:01/02/2003,label:musee de france
5806201,,Musée du Septennat,CHATEAU-CHINON,France,fr,open,2013,payant:9344;gratuit:3469;total:12813;mdf-date:01/02/2003,label:musee de france
5805901,,Musée Municipal,LA CHARITE-SUR-LOIRE,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7101402,,Musée Rolin,AUTUN,France,fr,open,2013,payant:10763;gratuit:7463;total:18226;mdf-date:01/02/2003,label:musee de france
7137301,,Musée du Terroir,ROMENAY,France,fr,open,2013,payant:3036;gratuit:1207;total:4243;mdf-date:01/02/2003,label:musee de france
8938701,,Musée Muncipal,SENS,France,fr,open,2013,payant:4063;gratuit:24297;total:28360;mdf-date:01/02/2003,label:musee de france
2205001,,Musée du Château de Dinan,DINAN,France,fr,open,2013,payant:13773;gratuit:6574;total:20347;mdf-date:01/02/2003,label:musee de france
2209301,,Musée Mathurin Meheut,LAMBALLE,France,fr,open,2013,payant:4232;gratuit:1008;total:5240;mdf-date:02/05/2002,label:musee de france
2227801,,Musée d'Art et d'Histoire,SAINT-BRIEUC,France,fr,open,2013,payant:0;gratuit:33854;total:33854;mdf-date:01/02/2003,label:musee de france
2901901,,Musée des Beaux-Arts de Brest,BREST,France,fr,open,2013,payant:7847;gratuit:18498;total:26345;mdf-date:01/02/2003,label:musee de france
2903801,,Ecomusée des Monts d'Arrée - Moulins de Kerouat,COMMANA,France,fr,open,2013,payant:7973;gratuit:3689;total:11662;mdf-date:01/02/2003,label:musee de france
2922001,,Musée Bigouden,PONT-L'ABBE,France,fr,open,2013,payant:11796;gratuit:4848;total:16644;mdf-date:01/02/2003,label:musee de france
2923201,,Musée des Beaux-Arts,QUIMPER,France,fr,open,2013,payant:27600;gratuit:17006;total:44606;mdf-date:01/02/2003,label:musee de france
3523801,,Musée de Bretagne,RENNES,France,fr,open,2013,payant:14381;gratuit:36150;total:50531;mdf-date:01/02/2003,label:musee de france
3528801,,Musée International du Long-Cours Cap-Hornier,SAINT-MALO,France,fr,open,2013,payant:7191;gratuit:4583;total:11774;mdf-date:01/02/2003,label:musee de france
3536003,,Musée des Rochers-Sévigné,VITRE,France,fr,open,2013,payant:5914;gratuit:0;total:5914;mdf-date:01/02/2003,label:musee de france
5602301,,Ecomusée de Saint-Dégan,BREC'H,France,fr,open,2013,payant:7653;gratuit:2801;total:10454;mdf-date:01/02/2003,label:musee de france
5606901,,Ecomusée de l'Île de Groix,ILE DE GROIX,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5626003,,"La Cohue, Musée des Beaux-Arts de vannes (+ espace d'expositions)",VANNES,France,fr,open,2013,payant:4625;gratuit:210046;total:214671;mdf-date:01/02/2003,label:musee de france
1803302,,Musée des Arts Décoratifs,BOURGES,France,fr,open,2013,payant:0;gratuit:21582;total:21582;mdf-date:01/02/2003,label:musee de france
1803303,,Musée du Berry,BOURGES,France,fr,open,2013,payant:0;gratuit:13613;total:13613;mdf-date:01/02/2003,label:musee de france
2808504,,Conservatoire du Machinisme et des Pratiques Agricoles,CHARTRES-MAINVILLIERS,France,fr,open,2013,payant:5128;gratuit:44280;total:49408;mdf-date:01/02/2003,label:musee de france
2808801,,Musée des Beaux-Arts et d'Histoire Naturelle,CHATEAUDUN,France,fr,open,2013,payant:3339;gratuit:5066;total:8405;mdf-date:01/02/2003,label:musee de france
3601801,,Musée Ornithologique (Ecomusée de la Brenne),LE BLANC,France,fr,open,2013,payant:1529;gratuit:708;total:2237;mdf-date:01/02/2003,label:musee de france
3620001,,Musée Archéologique d'Argentomagus,SAINT-MARCEL,France,fr,open,2013,payant:7858;gratuit:6455;total:14313;mdf-date:01/02/2003,label:musee de france
3700302,,Musée de la poste,AMBOISE,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3700301,,Musée de l'Hôtel des Communes,AMBOISE,France,fr,open,2013,payant:0;gratuit:7887;total:7887;mdf-date:01/02/2003,label:musee de france
3726101,,Muséum d'Histoire Naturelle,TOURS,France,fr,open,2013,payant:8303;gratuit:18367;total:26670;mdf-date:01/02/2003,label:musee de france
3726103,,Musée de l'Hôtel Goüin,TOURS,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4101801,,Château Musées de Blois,BLOIS,France,fr,open,2013,payant:233630;gratuit:36932;total:270562;mdf-date:01/02/2003,label:musee de france
0810502,,Maison des Ailleurs - Arthur Rimbaud (Annexe musée Rimbaud),CHARLEVILLE-MEZIERES,France,fr,open,2013,payant:5195;gratuit:2923;total:8118;mdf-date:01/02/2003,label:musee de france
0810503,,Musée de l'Ardenne,CHARLEVILLE-MEZIERES,France,fr,open,2013,payant:5091;gratuit:41976;total:47067;mdf-date:01/02/2003,label:musee de france
0819001,,Musée de Givet,GIVET,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1038702,,Musée Vauluisant - Musée Historique de Troyes et de la Champagne,TROYES,France,fr,open,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5212102,,Musée de l'Affiche,CHAUMONT,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5145405,,Musée Hôtel le Vergeur,REIMS,France,fr,open,2013,payant:9527;gratuit:414;total:9941;mdf-date:01/02/2003,label:musee de france
2B00901,,Musée d'archéologie d'Aleria - Jérôme Carcopino,ALERIA,France,fr,open,2013,payant:30633;gratuit:25173;total:55806;mdf-date:01/02/2003,label:musee de france
2505602,,Musée du Temps,BESANCON,France,fr,open,2013,payant:5026;gratuit:33934;total:38960;mdf-date:01/02/2003,label:musee de france
2543401,,Musée-Maison Natale Gustave Courbet,ORNANS,France,fr,open,2013,payant:49772;gratuit:34093;total:83865;mdf-date:01/02/2003,label:musee de france
3901301,,Musée Sarret de Grozon,ARBOIS,France,fr,open,2013,payant:958;gratuit:1324;total:2282;mdf-date:01/02/2003,label:musee de france
3919801,,Musée des Beaux-Arts,DOLE,France,fr,open,2013,payant:0;gratuit:21681;total:21681;mdf-date:01/02/2003,label:musee de france
3904101,,Musée de l'Artisanat Jurassien,VOITEUR,France,fr,open,2013,payant:0;gratuit:18559;total:18559;mdf-date:01/02/2003,label:musee de france
9711201,,Ecomusée de Marie-Galante,GRAND-BOURG de MARIE-GALANTE,France,fr,closed,2013,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9106401,,Musée Français de la Photographie,BIEVRES,France,fr,open,2013,payant:1579;gratuit:36712;total:38291;mdf-date:01/02/2003,label:musee de france
9207301,,MUS - Musée d'Histoire Urbaine et Sociale,SURESNES,France,fr,open,2013,payant:554;gratuit:5646;total:6200;mdf-date:01/02/2003,label:musee de france
7510405,,Maison de Victor Hugo,PARIS,France,fr,open,2013,payant:30252;gratuit:129906;total:160158;mdf-date:08/07/2004,label:musee de france
7510403,,Crypte Archéologique du Parvis Notre-Dame,PARIS,France,fr,open,2013,payant:68662;gratuit:154737;total:223399,label:musee de france
7511402,,Les Catacombes,PARIS,France,fr,open,2013,payant:265907;gratuit:45050;total:310957,label:musee de france
7510808,,"Petit Palais, Musée des Beaux-Arts de la ville de Paris",PARIS,France,fr,open,2013,payant:164506;gratuit:364466;total:528972;mdf-date:08/07/2004,label:musee de france
7510608,,Musée Zadkine,PARIS,France,fr,open,2013,payant:11928;gratuit:28396;total:40324;mdf-date:08/07/2004,label:musee de france
7511606,,Musée des Monuments Français,PARIS,France,fr,open,2013,payant:197884;gratuit:221522;total:419406;mdf-date:09/07/2004,label:musee de france
7510103,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée de l'Orangerie,PARIS,France,fr,open,2013,payant:627768;gratuit:285041;total:912809;mdf-date:06/01/2002,label:musee de france
7511615,,Musée d'Art Moderne de la ville de Paris,PARIS,France,fr,open,2013,payant:367548;gratuit:327828;total:695376;mdf-date:08/07/2004,label:musee de france
7511001,,Musée de la Publicité (Union Centrale des Arts Décoratifs),PARIS,France,fr,open,2013,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7713201,,Maison Natale de Louis Braille,COUPVRAY,France,fr,open,2013,payant:4439;gratuit:0;total:4439;mdf-date:01/02/2003,label:musee de france
7728401,,Musée Bossuet,MEAUX,France,fr,open,2013,payant:5028;gratuit:4518;total:9546;mdf-date:01/02/2003,label:musee de france
7731601,,Musée Municipal,MORET-SUR-LOING,France,fr,open,2013,payant:3776;gratuit:7108;total:10884;mdf-date:01/02/2003,label:musee de france
7740501,,Musée des Pays de Seine-et-Marne,SAINT-CYR-SUR-MORIN,France,fr,open,2013,payant:3089;gratuit:3949;total:7038;mdf-date:01/02/2003,label:musee de france
9403401,,Ecomusée du Val de Bièvre,FRESNES,France,fr,open,2013,payant:0;gratuit:10732;total:10732;mdf-date:01/02/2003,label:musee de france
9405201,,Musée de Nogent-Sur-Marne,NOGENT-SUR-MARNE,France,fr,open,2013,payant:512;gratuit:5604;total:6116;mdf-date:01/02/2003,label:musee de france
9550001,,Musée Tavet Delacour,PONTOISE,France,fr,open,2013,payant:2841;gratuit:3495;total:6336;mdf-date:01/02/2003,label:musee de france
7851702,,Musée Rambolitrain,RAMBOUILLET,France,fr,open,2013,payant:15220;gratuit:2736;total:17956;mdf-date:01/02/2003,label:musee de france
7855102,,Musée Municipal - Collections Paul et André Véra,SAINT-GERMAIN-EN-LAYE,France,fr,open,2013,payant:0;gratuit:2176;total:2176;mdf-date:01/02/2003,label:musee de france
7855101,,Musée Départemental Maurice Denis,SAINT-GERMAIN-EN-LAYE,France,fr,open,2013,payant:6228;gratuit:22127;total:28355;mdf-date:01/02/2003,label:musee de france
9741101,,Musée Départemental de la Réunion - Musée Léon Dierx,SAINT-DENIS,France,fr,open,2013,payant:2528;gratuit:17959;total:20487;mdf-date:01/02/2003,label:musee de france
9743501,,Musée Historique de Villèle,SAINT-GILLES-LES-HAUTS,France,fr,open,2013,payant:17113;gratuit:26445;total:43558;mdf-date:01/02/2003,label:musee de france
9741401,,Musée des Arts Décoratifs de l’Océan indien (MADOI),SAINT-LOUIS,France,fr,open,2013,payant:9879;gratuit:1412;total:11291;mdf-date:01/02/2003,label:musee de france
3018904,,Musée du Vieux Nîmes,NIMES,France,fr,open,2013,payant:2103;gratuit:17501;total:19604;mdf-date:01/02/2003,label:musee de france
3018903,,Musée Archéologique,NIMES,France,fr,open,2013,payant:0;gratuit:59567;total:59567;mdf-date:01/02/2003,label:musee de france
