id,osm_id,name,status,year,stats,tags
0918101,,Musée de la Préhistoire,open,2015,payant:12926;gratuit:838;total:13764;mdf-date:01/02/2003,;label:musee de france
1225501,,Musée du Charroi Rural et de l'Artisanat Traditionnel,open,2015,payant:0;gratuit:915;total:915;mdf-date:01/02/2003,;label:musee de france
3210701,,Musée de l'Armagnac,open,2015,payant:1107;gratuit:243;total:1350;mdf-date:01/02/2003,;label:musee de france
3220801,,Musée d'Archéologie,open,2015,payant:1376;gratuit:1036;total:2412;mdf-date:01/02/2003,;label:musee de france
3223301,,Musée Joseph Abeilhé,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3155502,,Musée Saint-Raymond,open,2015,payant:21394;gratuit:32774;total:54168;mdf-date:01/02/2003,;label:musee de france
6528601,,Musée Pyrénéen,open,2015,payant:63516;gratuit:8605;total:72121;mdf-date:01/02/2003,;label:musee de france
4406901,,Musée du Pays de Guérande et de la Porte Saint Michel,open,2015,payant:20616;gratuit:9127;total:29743;mdf-date:01/02/2003,;label:musee de france
4604201,,Musée Henri Martin,open,2015,payant:2481;gratuit:4205;total:6686;mdf-date:01/02/2003,;label:musee de france
8100401,,Musée Toulouse Lautrec,open,2015,payant:138158;gratuit:31712;total:169870;mdf-date:01/02/2003,;label:musee de france
8109901,,Musée des Beaux-Arts,open,2015,payant:2588;gratuit:3334;total:5922;mdf-date:01/02/2003,;label:musee de france
8109902,,Muséum d'histoire naturelle Philadelphe Thomas,open,2015,payant:1195;gratuit:5680;total:6875;mdf-date:01/02/2003,;label:musee de france
5903601,,Musée d'Histoire et d'Archéologie,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5909201,,Musée de l'Ostrevant,open,2015,payant:141;gratuit:699;total:840;mdf-date:01/02/2003,;label:musee de france
5913501,,Musée Départemental de Flandre,open,2015,payant:39275;gratuit:14076;total:53351;mdf-date:01/02/2003,;label:musee de france
5918301,,Musée des Beaux-Arts,open,2015,payant:0;gratuit:1905;total:1905;mdf-date:01/02/2003,;label:musee de france
5920501,,Musée Municipal d'Escaudain,open,2015,payant:0;gratuit:237;total:237;mdf-date:01/02/2003,;label:musee de france
5934501,,"Musée de la Mine, Centre Historique Minier",open,2015,payant:132378;gratuit:13938;total:146316;mdf-date:01/02/2003,;label:musee de france
6210801,,Musée Communautaire Opale-Sud,open,2015,payant:2351;gratuit:5846;total:8197;mdf-date:05/04/2002,;label:musee de france
6211901,,Musée Régional d'Ethnologie,open,2015,payant:0;gratuit:3890;total:3890;mdf-date:01/02/2003,;label:musee de france
6216001,,Musée de Boulogne-sur-Mer,open,2015,payant:12076;gratuit:11461;total:23537;mdf-date:01/02/2003,;label:musee de france
6219302,,Cité Internationale de la Dentelle et de la Mode de Calais,open,2015,payant:44366;gratuit:18043;total:62409;mdf-date:09/12/2014,;label:musee de france
6276501,,Musée de l'Hôtel Sandelin,open,2015,payant:7123;gratuit:8157;total:15280;mdf-date:01/02/2003,;label:musee de france
6276701,,Musée Municipal Bruno Danvin,open,2015,payant:0;gratuit:5127;total:5127;mdf-date:01/02/2003,;label:musee de france
1402101,,Musée du Débarquement,open,2015,payant:300540;gratuit:12324;total:312864;mdf-date:01/02/2003,;label:musee de france
1411801,,Musée des Beaux-Arts,open,2015,payant:21583;gratuit:41075;total:62658;mdf-date:06/01/2002,;label:musee de france
1411804,,Mémorial de Caen,open,2015,payant:328654;gratuit:55304;total:383958;mdf-date:01/02/2003,;label:musee de france
1411803,,Musée d'Initiation à la Nature,open,2015,payant:0;gratuit:5225;total:5225;mdf-date:01/02/2003,;label:musee de france
1437002,,Musée de la Meunerie - Moulin de Marcy,open,2015,payant:2281;gratuit:2281;total:4562;mdf-date:01/02/2003,;label:musee de france
1469201,,Musée de la Bataille de Tilly-Sur-Seulles 1944,open,2015,payant:744;gratuit:509;total:1253;mdf-date:01/02/2003,;label:musee de france
5002501,,Musée Municipal d'Avranches,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5002901,,Musée de la Pomme et de la Poire,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5012903,,Musée de la Guerre et de la Libération,open,2015,payant:3641;gratuit:6378;total:10019;mdf-date:01/02/2003,;label:musee de france
5017301,,Musée Municipal,open,2015,payant:0;gratuit:2000;total:2000;mdf-date:01/02/2003,;label:musee de france
5021801,,Musée Richard Anacréon,open,2015,payant:5844;gratuit:6810;total:12654;mdf-date:01/02/2003,;label:musee de france
2716501,,Musée du Verre et de la Pierre,open,2015,payant:1510;gratuit:2542;total:4052;mdf-date:01/02/2003,;label:musee de france
7605701,,Musée Municipal,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7615701,,Pavillon Flaubert,open,2015,payant:0;gratuit:1122;total:1122;mdf-date:01/02/2003,;label:musee de france
7625902,,Musée des Arts & de l'Enfance,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7654002,,MUNAE - Musée National de l'Education,open,2015,payant:10744;gratuit:6727;total:17471;mdf-date:06/01/2002,;label:musee de france
7654003,,Musée Flaubert et d'Histoire de la Médecine,open,2015,payant:2849;gratuit:4855;total:7704;mdf-date:01/02/2003,;label:musee de france
4410907,,Musée  Départemental Dobrée,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/09/2002,;label:musee de france
4417501,,Musée du Chaume/Kerhinet - PNR Brière,open,2015,payant:2517;gratuit:81377;total:83894;mdf-date:01/02/2003,;label:musee de france
4417601,,Maison de l'Eclusier /Parc Naturel Régional de Brière,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4900708,,Muséum des Sciences Naturelles,open,2015,payant:3898;gratuit:18005;total:21903;mdf-date:01/02/2003,;label:musee de france
5309601,,Musée Municipal,open,2015,payant:0;gratuit:32;total:32;mdf-date:01/02/2003,;label:musee de france
8510601,,Musée des Traditions de l'Île,open,2015,payant:4843;gratuit:488;total:5331;mdf-date:01/02/2003,;label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,open,2015,payant:196;gratuit:656;total:852;mdf-date:01/02/2003,;label:musee de france
8514601,,Musée du Nord de la Vendée,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8515401,,Musée Clemenceau et de Lattre-de-Tassigny,open,2015,payant:1720;gratuit:3322;total:5042;mdf-date:06/01/2002,;label:musee de france
8516302,,Musée du Château,open,2015,payant:33551;gratuit:3643;total:37194;mdf-date:01/02/2003,;label:musee de france
0269101,,Musée Entomologique,open,2015,payant:1066;gratuit:3487;total:4553;mdf-date:01/02/2003,;label:musee de france
0272201,,Musée Municipal de Soissons,open,2015,payant:4114;gratuit:9698;total:13812;mdf-date:01/02/2003,;label:musee de france
0278901,,Musée de La Thiérache,open,2015,payant:0;gratuit:8046;total:8046;mdf-date:01/02/2003,;label:musee de france
6002901,,Musée de la Céramique Architecturale,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6015903,,Musée national de la Voiture et du Tourisme (Annexe du musée National du Château de Compiègne),open,2015,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
1601501,,Musée des Beaux-Arts,open,2015,payant:3279;gratuit:40494;total:43773;mdf-date:01/02/2003,;label:musee de france
1715301,,Musée de la Mytiliculture,open,2015,payant:4787;gratuit:303;total:5090;mdf-date:01/02/2003,;label:musee de france
1730004,,Musée d'Orbigny-Bernon,closed,2015,payant:0;gratuit:0;total:;mdf-date:26/05/2002,;label:musee de france
1721801,,Musée Cappon,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1736901,,Musée Ernest Cognacq,open,2015,payant:9483;gratuit:5712;total:15195;mdf-date:01/02/2003,;label:musee de france
8606602,,Musée Municipal de l'Hôtel de Sully,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8613701,,Musée Charbonneau-Lassay,open,2015,payant:0;gratuit:1187;total:1187;mdf-date:01/02/2003,;label:musee de france
8619404,,Musée du baptistère Saint-Jean,open,2015,payant:11414;gratuit:1164;total:12578;mdf-date:01/02/2003,;label:musee de france
8619403,,Musée de l'hypogée des Dunes,open,2015,payant:0;gratuit:425;total:425;mdf-date:06/01/2002,;label:musee de france
0411101,,Musée de Salagon,open,2015,payant:26195;gratuit:5371;total:31566;mdf-date:01/02/2003,;label:musee de france
0422701,,Musée archéologique,open,2015,payant:789;gratuit:193;total:982;mdf-date:01/02/2003,;label:musee de france
0600401,,Musée Picasso,open,2015,payant:97365;gratuit:43719;total:141084;mdf-date:01/02/2003,;label:musee de france
0602901,,Musée de la Castre,open,2015,payant:12584;gratuit:14226;total:26810;mdf-date:01/02/2003,;label:musee de france
0602902,,Musée de la Mer,open,2015,payant:45059;gratuit:37823;total:82882;mdf-date:01/02/2003,;label:musee de france
0608816,,Musée Départemental des Arts Asiatiques,open,2015,payant:986;gratuit:45948;total:46934;mdf-date:01/02/2003,;label:musee de france
0615501,,"Musée Magnelli, Musée de la Céramique",open,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1300101,,Musée du Pavillon de Vendôme,open,2015,payant:5274;gratuit:11739;total:17013;mdf-date:01/02/2003,;label:musee de france
1300105,,Musée- Atelier de Paul Cézanne,open,2015,payant:60651;gratuit:8304;total:68955;mdf-date:01/02/2003,;label:musee de france
1300501,,Musée de la Légion Etrangère,open,2015,payant:0;gratuit:18267;total:18267;mdf-date:14/01/2011,;label:musee de france
1305201,,Musée Frédéric Mistral,open,2015,payant:1621;gratuit:862;total:2483;mdf-date:01/02/2003,;label:musee de france
1305507,,Musée d'Archéologie Méditerranéenne,open,2015,payant:52124;gratuit:62920;total:115044;mdf-date:01/02/2003,;label:musee de france
1305503,,Musée Borély,open,2015,payant:15032;gratuit:25576;total:40608;mdf-date:01/02/2003,;label:musee de france
1320601,,Musée Cantini,open,2015,payant:9262;gratuit:18459;total:27721;mdf-date:01/02/2003,;label:musee de france
0500301,,Musée du Vieux Queyras,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8305002,,Musée de la Société d’Etudes Scientifiques et Achéologiques,open,2015,payant:0;gratuit:505;total:505;mdf-date:01/02/2003,;label:musee de france
8400701,,Muséum d'Histoire Naturelle Esprit Requien,open,2015,payant:0;gratuit:16351;total:16351;mdf-date:06/01/2002,;label:musee de france
8400702,,Musée du Petit Palais,open,2015,payant:14075;gratuit:12782;total:26857;mdf-date:01/02/2003,;label:musee de france
8413801,,Musée Départemental du Cartonnage et de l'Imprimerie,open,2015,payant:3982;gratuit:1497;total:5479;mdf-date:01/02/2003,;label:musee de france
0105301,,Musée du Brou,open,2015,payant:76918;gratuit:35942;total:112860;mdf-date:01/02/2003,;label:musee de france
0138301,,Musée Louis Jourdan,open,2015,payant:169;gratuit:137;total:306;mdf-date:01/02/2003,;label:musee de france
0701001,,Musée Vivarois César Filhol,open,2015,payant:80;gratuit:257;total:337;mdf-date:01/02/2003,;label:musee de france
2628101,,Musée International de la Chaussure,open,2015,payant:17111;gratuit:10861;total:27972;mdf-date:01/02/2003,;label:musee de france
7422501,,"Notre histoire, Musée de Rumilly",open,2015,payant:1346;gratuit:1178;total:2524;mdf-date:01/02/2003,;label:musee de france
3819101,,Musée d'Huez et de l'Oisans,open,2015,payant:593;gratuit:3963;total:4556;mdf-date:01/02/2003,;label:musee de france
3818508,,Musée de la Résistance de la Déportation de l'Isère,open,2015,payant:0;gratuit:25116;total:25116;mdf-date:01/02/2003,;label:musee de france
3844203,,Musée de la Grande Chartreuse,open,2015,payant:35412;gratuit:1903;total:37315;mdf-date:01/02/2003,;label:musee de france
4210601,,Musée Historial,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4217301,,Musée du Vieux Pommiers,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4221901,,Château de la Bastie d'Urfé,open,2015,payant:7824;gratuit:18519;total:26343;mdf-date:01/02/2003,;label:musee de france
4223001,,Musée Municipal,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4231801,,Musée Rural,open,2015,payant:2613;gratuit:1001;total:3614;mdf-date:01/02/2003,;label:musee de france
6938501,,Musées Gadagne,open,2015,payant:27710;gratuit:44006;total:71716;mdf-date:01/02/2003,;label:musee de france
6938701,,Centre d'Histoire de la Résistance et de la Déportation,open,2015,payant:17870;gratuit:35209;total:53079;mdf-date:01/02/2003,;label:musee de france
6938603,,Musée des Confluences,open,2015,payant:396269;gratuit:484327;total:880596;mdf-date:14/01/2011,;label:musee de france
6916801,,Musée Henri Malartre,open,2015,payant:12786;gratuit:15351;total:28137;mdf-date:01/02/2003,;label:musee de france
6926401,,Musée Paul Dini,open,2015,payant:4850;gratuit:15486;total:20336;mdf-date:01/02/2003,;label:musee de france
7306502,,Musée Savoisien,open,2015,payant:8269;gratuit:23859;total:32128;mdf-date:06/01/2002,;label:musee de france
7318101,,Musée de l'Académie de La Val d'Isère,open,2015,payant:59;gratuit:197;total:256;mdf-date:01/02/2003,;label:musee de france
